 DATA READ COMPLETE -- CLOSING INPUT FILE
 INPUT DATA FROM :
 HEAD.MAP
  ROWS =  302 COLUMNS =  197
 CMANNING =   150.
 FDEPTH       =   0.2
 RMAN      =   4.
 SPACING        =   29.874
 XMIN =   14.937 XMAX =   5900.115
 YMIN =   14.937 YMAX =   9036.885
 OUTLET AT (X,Y) =   283.803  612.417
 OUTLET AT COL,ROW =  10 21
 NUM. PARTICLES =  31775
 PRINT INCREMENT=  100
 VELOCITY MAPS BUILT
 PARTICLE MAPS BUILT
 BEGIN PARTICLE TRACKING
 PARTICLE COUNT =  31775
 ALREADY IN OUTLET, PARTICLE SHOULD BE REMOVED
 A SINGLE INSTANCE OF THIS MESSAGE IS EXPECTED
 IP,LPX,LPY = 1170 10 21
 DMOVE,TMOVE  =  0.  0.
  CUMULATIVE ARRIVAL TIME DISTRIBUTION     
 -TIME_(MIN)-  --FRACTION--  ---NUMBER---  
      130.266         0.845     26851.000
      130.321         0.846     26866.000
      130.406         0.846     26881.000
      130.509         0.846     26896.000
      130.601         0.847     26911.000
      130.694         0.847     26926.000
      130.802         0.848     26941.000
      130.889         0.848     26956.000
      130.983         0.849     26971.000
      131.064         0.849     26986.000
      131.153         0.850     27001.000
      131.256         0.850     27016.000
      131.327         0.851     27031.000
      131.431         0.851     27046.000
      131.511         0.852     27061.000
      131.569         0.852     27076.000
      131.610         0.853     27091.000
      131.778         0.853     27106.000
      131.868         0.854     27121.000
      131.971         0.854     27136.000
      132.057         0.854     27151.000
      132.140         0.855     27166.000
      132.274         0.855     27181.000
      132.367         0.856     27196.000
      132.408         0.856     27211.000
      132.476         0.857     27226.000
      132.614         0.857     27241.000
      132.736         0.858     27256.000
      132.835         0.858     27271.000
      132.926         0.859     27286.000
      133.030         0.859     27301.000
      133.085         0.860     27316.000
      133.183         0.860     27331.000
      133.299         0.861     27346.000
      133.453         0.861     27361.000
      133.550         0.862     27376.000
      133.606         0.862     27391.000
      133.677         0.863     27406.000
      133.758         0.863     27421.000
      133.865         0.863     27436.000
      133.921         0.864     27451.000
      134.017         0.864     27466.000
      134.145         0.865     27481.000
      134.249         0.865     27496.000
      134.377         0.866     27511.000
      134.458         0.866     27526.000
      134.531         0.867     27541.000
      134.640         0.867     27556.000
      134.783         0.868     27571.000
      134.858         0.868     27586.000
      134.940         0.869     27601.000
      135.037         0.869     27616.000
      135.140         0.870     27631.000
      135.202         0.870     27646.000
      135.297         0.871     27661.000
      135.362         0.871     27676.000
      135.492         0.871     27691.000
      135.586         0.872     27706.000
      135.662         0.872     27721.000
      135.742         0.873     27736.000
      135.811         0.873     27751.000
      135.939         0.874     27766.000
      135.990         0.874     27781.000
      136.030         0.875     27796.000
      136.157         0.875     27811.000
      136.292         0.876     27826.000
      136.369         0.876     27841.000
      136.476         0.877     27856.000
      136.540         0.877     27871.000
      136.622         0.878     27886.000
      136.698         0.878     27901.000
      136.817         0.879     27916.000
      136.917         0.879     27931.000
      137.044         0.879     27946.000
      137.166         0.880     27961.000
      137.239         0.880     27976.000
      137.335         0.881     27991.000
      137.444         0.881     28006.000
      137.522         0.882     28021.000
      137.607         0.882     28036.000
      137.713         0.883     28051.000
      137.836         0.883     28066.000
      137.892         0.884     28081.000
      137.989         0.884     28096.000
      138.099         0.885     28111.000
      138.188         0.885     28126.000
      138.293         0.886     28141.000
      138.416         0.886     28156.000
      138.529         0.887     28171.000
      138.620         0.887     28186.000
      138.695         0.888     28201.000
      138.807         0.888     28216.000
      138.905         0.888     28231.000
      138.985         0.889     28246.000
      139.086         0.889     28261.000
      139.199         0.890     28276.000
      139.279         0.890     28291.000
      139.333         0.891     28306.000
      139.413         0.891     28321.000
      139.530         0.892     28336.000
      139.639         0.892     28351.000
      139.731         0.893     28366.000
      139.817         0.893     28381.000
      139.960         0.894     28396.000
      140.068         0.894     28411.000
      140.153         0.895     28426.000
      140.288         0.895     28441.000
      140.374         0.896     28456.000
      140.468         0.896     28471.000
      140.539         0.896     28486.000
      140.665         0.897     28501.000
      140.768         0.897     28516.000
      140.865         0.898     28531.000
      140.932         0.898     28546.000
      141.040         0.899     28561.000
      141.135         0.899     28576.000
      141.266         0.900     28591.000
      141.315         0.900     28606.000
      141.414         0.901     28621.000
      141.504         0.901     28636.000
      141.617         0.902     28651.000
      141.739         0.902     28666.000
      141.843         0.903     28681.000
      141.946         0.903     28696.000
      142.017         0.904     28711.000
      142.110         0.904     28726.000
      142.209         0.905     28741.000
      142.273         0.905     28756.000
      142.356         0.905     28771.000
      142.416         0.906     28786.000
      142.540         0.906     28801.000
      142.645         0.907     28816.000
      142.789         0.907     28831.000
      142.902         0.908     28846.000
      143.068         0.908     28861.000
      143.153         0.909     28876.000
      143.256         0.909     28891.000
      143.364         0.910     28906.000
      143.455         0.910     28921.000
      143.527         0.911     28936.000
      143.637         0.911     28951.000
      143.731         0.912     28966.000
      143.820         0.912     28981.000
      143.934         0.913     28996.000
      144.050         0.913     29011.000
      144.166         0.913     29026.000
      144.282         0.914     29041.000
      144.360         0.914     29056.000
      144.480         0.915     29071.000
      144.601         0.915     29086.000
      144.699         0.916     29101.000
      144.823         0.916     29116.000
      144.967         0.917     29131.000
      145.064         0.917     29146.000
      145.166         0.918     29161.000
      145.238         0.918     29176.000
      145.347         0.919     29191.000
      145.474         0.919     29206.000
      145.582         0.920     29221.000
      145.655         0.920     29236.000
      145.783         0.921     29251.000
      145.912         0.921     29266.000
      146.006         0.922     29281.000
      146.106         0.922     29296.000
      146.205         0.922     29311.000
      146.324         0.923     29326.000
      146.439         0.923     29341.000
      146.567         0.924     29356.000
      146.675         0.924     29371.000
      146.759         0.925     29386.000
      146.854         0.925     29401.000
      147.001         0.926     29416.000
      147.105         0.926     29431.000
      147.197         0.927     29446.000
      147.317         0.927     29461.000
      147.402         0.928     29476.000
      147.553         0.928     29491.000
      147.658         0.929     29506.000
      147.742         0.929     29521.000
      147.856         0.930     29536.000
      147.961         0.930     29551.000
      148.043         0.930     29566.000
      148.125         0.931     29581.000
      148.247         0.931     29596.000
      148.321         0.932     29611.000
      148.478         0.932     29626.000
      148.606         0.933     29641.000
      148.736         0.933     29656.000
      148.850         0.934     29671.000
      148.975         0.934     29686.000
      149.084         0.935     29701.000
      149.165         0.935     29716.000
      149.268         0.936     29731.000
      149.356         0.936     29746.000
      149.481         0.937     29761.000
      149.555         0.937     29776.000
      149.655         0.938     29791.000
      149.733         0.938     29806.000
      149.832         0.939     29821.000
      149.991         0.939     29836.000
      150.125         0.939     29851.000
      150.271         0.940     29866.000
      150.387         0.940     29881.000
      150.563         0.941     29896.000
      150.680         0.941     29911.000
      150.769         0.942     29926.000
      150.857         0.942     29941.000
      151.000         0.943     29956.000
      151.120         0.943     29971.000
      151.215         0.944     29986.000
      151.304         0.944     30001.000
      151.410         0.945     30016.000
      151.524         0.945     30031.000
      151.610         0.946     30046.000
      151.733         0.946     30061.000
      151.864         0.947     30076.000
      152.052         0.947     30091.000
      152.152         0.947     30106.000
      152.219         0.948     30121.000
      152.387         0.948     30136.000
      152.540         0.949     30151.000
      152.673         0.949     30166.000
      152.840         0.950     30181.000
      152.988         0.950     30196.000
      153.118         0.951     30211.000
      153.232         0.951     30226.000
      153.317         0.952     30241.000
      153.388         0.952     30256.000
      153.528         0.953     30271.000
      153.697         0.953     30286.000
      153.855         0.954     30301.000
      154.096         0.954     30316.000
      154.258         0.955     30331.000
      154.361         0.955     30346.000
      154.551         0.955     30361.000
      154.751         0.956     30376.000
      154.867         0.956     30391.000
      154.991         0.957     30406.000
      155.134         0.957     30421.000
      155.298         0.958     30436.000
      155.402         0.958     30451.000
      155.518         0.959     30466.000
      155.702         0.959     30481.000
      155.856         0.960     30496.000
      156.046         0.960     30511.000
      156.197         0.961     30526.000
      156.324         0.961     30541.000
      156.452         0.962     30556.000
      156.611         0.962     30571.000
      156.767         0.963     30586.000
      156.855         0.963     30601.000
      157.025         0.964     30616.000
      157.171         0.964     30631.000
      157.301         0.964     30646.000
      157.424         0.965     30661.000
      157.517         0.965     30676.000
      157.661         0.966     30691.000
      157.827         0.966     30706.000
      157.964         0.967     30721.000
      158.164         0.967     30736.000
      158.289         0.968     30751.000
      158.450         0.968     30766.000
      158.605         0.969     30781.000
      158.717         0.969     30796.000
      158.873         0.970     30811.000
      159.031         0.970     30826.000
      159.141         0.971     30841.000
      159.339         0.971     30856.000
      159.444         0.972     30871.000
      159.577         0.972     30886.000
      159.696         0.972     30901.000
      159.918         0.973     30916.000
      160.039         0.973     30931.000
      160.243         0.974     30946.000
      160.364         0.974     30961.000
      160.611         0.975     30976.000
      160.790         0.975     30991.000
      160.928         0.976     31006.000
      161.066         0.976     31021.000
      161.282         0.977     31036.000
      161.493         0.977     31051.000
      161.655         0.978     31066.000
      161.862         0.978     31081.000
      162.024         0.979     31096.000
      162.155         0.979     31111.000
      162.425         0.980     31126.000
      162.736         0.980     31141.000
      162.945         0.981     31156.000
      163.158         0.981     31171.000
      163.373         0.981     31186.000
      163.581         0.982     31201.000
      163.801         0.982     31216.000
      164.092         0.983     31231.000
      164.246         0.983     31246.000
      164.550         0.984     31261.000
      164.931         0.984     31276.000
      165.283         0.985     31291.000
      165.485         0.985     31306.000
      165.709         0.986     31321.000
      166.191         0.986     31336.000
      166.489         0.987     31351.000
      166.846         0.987     31366.000
      167.338         0.988     31381.000
      167.629         0.988     31396.000
      168.132         0.989     31411.000
      168.701         0.989     31426.000
      169.113         0.989     31441.000
      169.571         0.990     31456.000
      170.171         0.990     31471.000
      170.849         0.991     31486.000
      171.583         0.991     31501.000
      172.539         0.992     31516.000
      173.753         0.992     31531.000
      175.026         0.993     31546.000
      176.090         0.993     31561.000
      177.333         0.994     31576.000
      178.534         0.994     31591.000
      180.022         0.995     31606.000
      181.105         0.995     31621.000
      182.330         0.996     31636.000
      183.573         0.996     31651.000
      184.848         0.997     31666.000
      186.116         0.997     31681.000
      187.538         0.998     31696.000
      189.427         0.998     31711.000
      191.121         0.998     31726.000
      193.268         0.999     31741.000
      195.958         0.999     31756.000
      199.528         1.000     31771.000
