 DATA READ COMPLETE -- CLOSING INPUT FILE
 INPUT DATA FROM :
 HEAD.MAP
  ROWS =  302 COLUMNS =  197
 CMANNING =   150.
 FDEPTH       =   0.2
 RMAN      =   4.
 SPACING        =   29.874
 XMIN =   14.937 XMAX =   5900.115
 YMIN =   14.937 YMAX =   9036.885
 OUTLET AT (X,Y) =   283.803  612.417
 OUTLET AT COL,ROW =  10 21
 NUM. PARTICLES =  31775
 PRINT INCREMENT=  100
 VELOCITY MAPS BUILT
 PARTICLE MAPS BUILT
 BEGIN PARTICLE TRACKING
 PARTICLE COUNT =  31775
 ALREADY IN OUTLET, PARTICLE SHOULD BE REMOVED
 A SINGLE INSTANCE OF THIS MESSAGE IS EXPECTED
 IP,LPX,LPY = 1170 10 21
 DMOVE,TMOVE  =  0.  0.
  CUMULATIVE ARRIVAL TIME DISTRIBUTION     
 -TIME_(MIN)-  --FRACTION--  ---NUMBER---  
       97.068         0.571     18151.000
       97.085         0.572     18161.000
       97.132         0.572     18171.000
       97.179         0.572     18181.000
       97.195         0.572     18191.000
       97.216         0.573     18201.000
       97.251         0.573     18211.000
       97.295         0.573     18221.000
       97.316         0.574     18231.000
       97.350         0.574     18241.000
       97.398         0.574     18251.000
       97.426         0.575     18261.000
       97.466         0.575     18271.000
       97.497         0.575     18281.000
       97.509         0.576     18291.000
       97.536         0.576     18301.000
       97.548         0.576     18311.000
       97.572         0.577     18321.000
       97.618         0.577     18331.000
       97.637         0.577     18341.000
       97.686         0.578     18351.000
       97.727         0.578     18361.000
       97.762         0.578     18371.000
       97.794         0.578     18381.000
       97.814         0.579     18391.000
       97.861         0.579     18401.000
       97.884         0.579     18411.000
       97.920         0.580     18421.000
       97.936         0.580     18431.000
       98.005         0.580     18441.000
       98.029         0.581     18451.000
       98.060         0.581     18461.000
       98.093         0.581     18471.000
       98.118         0.582     18481.000
       98.140         0.582     18491.000
       98.168         0.582     18501.000
       98.207         0.583     18511.000
       98.236         0.583     18521.000
       98.250         0.583     18531.000
       98.264         0.584     18541.000
       98.298         0.584     18551.000
       98.345         0.584     18561.000
       98.387         0.584     18571.000
       98.401         0.585     18581.000
       98.439         0.585     18591.000
       98.475         0.585     18601.000
       98.513         0.586     18611.000
       98.537         0.586     18621.000
       98.549         0.586     18631.000
       98.567         0.587     18641.000
       98.620         0.587     18651.000
       98.672         0.587     18661.000
       98.709         0.588     18671.000
       98.744         0.588     18681.000
       98.768         0.588     18691.000
       98.782         0.589     18701.000
       98.822         0.589     18711.000
       98.871         0.589     18721.000
       98.916         0.589     18731.000
       98.939         0.590     18741.000
       98.978         0.590     18751.000
       99.011         0.590     18761.000
       99.032         0.591     18771.000
       99.060         0.591     18781.000
       99.095         0.591     18791.000
       99.141         0.592     18801.000
       99.153         0.592     18811.000
       99.194         0.592     18821.000
       99.224         0.593     18831.000
       99.270         0.593     18841.000
       99.290         0.593     18851.000
       99.316         0.594     18861.000
       99.341         0.594     18871.000
       99.375         0.594     18881.000
       99.397         0.595     18891.000
       99.424         0.595     18901.000
       99.469         0.595     18911.000
       99.493         0.595     18921.000
       99.520         0.596     18931.000
       99.551         0.596     18941.000
       99.582         0.596     18951.000
       99.599         0.597     18961.000
       99.615         0.597     18971.000
       99.634         0.597     18981.000
       99.673         0.598     18991.000
       99.722         0.598     19001.000
       99.751         0.598     19011.000
       99.779         0.599     19021.000
       99.817         0.599     19031.000
       99.847         0.599     19041.000
       99.872         0.600     19051.000
       99.918         0.600     19061.000
       99.958         0.600     19071.000
       99.994         0.601     19081.000
      100.016         0.601     19091.000
      100.032         0.601     19101.000
      100.079         0.601     19111.000
      100.128         0.602     19121.000
      100.149         0.602     19131.000
      100.173         0.602     19141.000
      100.201         0.603     19151.000
      100.231         0.603     19161.000
      100.255         0.603     19171.000
      100.284         0.604     19181.000
      100.308         0.604     19191.000
      100.344         0.604     19201.000
      100.381         0.605     19211.000
      100.417         0.605     19221.000
      100.455         0.605     19231.000
      100.496         0.606     19241.000
      100.515         0.606     19251.000
      100.541         0.606     19261.000
      100.559         0.606     19271.000
      100.584         0.607     19281.000
      100.620         0.607     19291.000
      100.640         0.607     19301.000
      100.674         0.608     19311.000
      100.702         0.608     19321.000
      100.750         0.608     19331.000
      100.781         0.609     19341.000
      100.811         0.609     19351.000
      100.836         0.609     19361.000
      100.854         0.610     19371.000
      100.873         0.610     19381.000
      100.904         0.610     19391.000
      100.944         0.611     19401.000
      100.966         0.611     19411.000
      100.995         0.611     19421.000
      101.025         0.612     19431.000
      101.048         0.612     19441.000
      101.073         0.612     19451.000
      101.095         0.612     19461.000
      101.110         0.613     19471.000
      101.123         0.613     19481.000
      101.160         0.613     19491.000
      101.179         0.614     19501.000
      101.216         0.614     19511.000
      101.234         0.614     19521.000
      101.255         0.615     19531.000
      101.302         0.615     19541.000
      101.345         0.615     19551.000
      101.367         0.616     19561.000
      101.394         0.616     19571.000
      101.419         0.616     19581.000
      101.454         0.617     19591.000
      101.491         0.617     19601.000
      101.505         0.617     19611.000
      101.560         0.617     19621.000
      101.596         0.618     19631.000
      101.630         0.618     19641.000
      101.668         0.618     19651.000
      101.703         0.619     19661.000
      101.722         0.619     19671.000
      101.762         0.619     19681.000
      101.819         0.620     19691.000
      101.850         0.620     19701.000
      101.893         0.620     19711.000
      101.932         0.621     19721.000
      101.979         0.621     19731.000
      102.006         0.621     19741.000
      102.047         0.622     19751.000
      102.083         0.622     19761.000
      102.100         0.622     19771.000
      102.119         0.623     19781.000
      102.161         0.623     19791.000
      102.181         0.623     19801.000
      102.213         0.623     19811.000
      102.227         0.624     19821.000
      102.255         0.624     19831.000
      102.280         0.624     19841.000
      102.313         0.625     19851.000
      102.326         0.625     19861.000
      102.347         0.625     19871.000
      102.381         0.626     19881.000
      102.394         0.626     19891.000
      102.406         0.626     19901.000
      102.431         0.627     19911.000
      102.450         0.627     19921.000
      102.491         0.627     19931.000
      102.508         0.628     19941.000
      102.542         0.628     19951.000
      102.573         0.628     19961.000
      102.601         0.629     19971.000
      102.627         0.629     19981.000
      102.648         0.629     19991.000
      102.665         0.629     20001.000
      102.686         0.630     20011.000
      102.716         0.630     20021.000
      102.737         0.630     20031.000
      102.812         0.631     20041.000
      102.848         0.631     20051.000
      102.883         0.631     20061.000
      102.915         0.632     20071.000
      102.944         0.632     20081.000
      102.980         0.632     20091.000
      103.017         0.633     20101.000
      103.051         0.633     20111.000
      103.073         0.633     20121.000
      103.100         0.634     20131.000
      103.128         0.634     20141.000
      103.146         0.634     20151.000
      103.174         0.634     20161.000
      103.201         0.635     20171.000
      103.236         0.635     20181.000
      103.259         0.635     20191.000
      103.316         0.636     20201.000
      103.329         0.636     20211.000
      103.367         0.636     20221.000
      103.405         0.637     20231.000
      103.451         0.637     20241.000
      103.472         0.637     20251.000
      103.496         0.638     20261.000
      103.520         0.638     20271.000
      103.541         0.638     20281.000
      103.576         0.639     20291.000
      103.613         0.639     20301.000
      103.631         0.639     20311.000
      103.658         0.640     20321.000
      103.685         0.640     20331.000
      103.718         0.640     20341.000
      103.766         0.640     20351.000
      103.784         0.641     20361.000
      103.806         0.641     20371.000
      103.830         0.641     20381.000
      103.862         0.642     20391.000
      103.884         0.642     20401.000
      103.907         0.642     20411.000
      103.934         0.643     20421.000
      103.969         0.643     20431.000
      103.994         0.643     20441.000
      104.028         0.644     20451.000
      104.063         0.644     20461.000
      104.078         0.644     20471.000
      104.093         0.645     20481.000
      104.126         0.645     20491.000
      104.165         0.645     20501.000
      104.186         0.646     20511.000
      104.198         0.646     20521.000
      104.243         0.646     20531.000
      104.272         0.646     20541.000
      104.310         0.647     20551.000
      104.319         0.647     20561.000
      104.349         0.647     20571.000
      104.366         0.648     20581.000
      104.383         0.648     20591.000
      104.400         0.648     20601.000
      104.420         0.649     20611.000
      104.459         0.649     20621.000
      104.479         0.649     20631.000
      104.504         0.650     20641.000
      104.534         0.650     20651.000
      104.564         0.650     20661.000
      104.599         0.651     20671.000
      104.624         0.651     20681.000
      104.650         0.651     20691.000
      104.690         0.651     20701.000
      104.728         0.652     20711.000
      104.742         0.652     20721.000
      104.764         0.652     20731.000
      104.793         0.653     20741.000
      104.813         0.653     20751.000
      104.841         0.653     20761.000
      104.866         0.654     20771.000
      104.915         0.654     20781.000
      104.948         0.654     20791.000
      104.978         0.655     20801.000
      104.998         0.655     20811.000
      105.017         0.655     20821.000
      105.044         0.656     20831.000
      105.070         0.656     20841.000
      105.105         0.656     20851.000
      105.124         0.657     20861.000
      105.144         0.657     20871.000
      105.177         0.657     20881.000
      105.205         0.657     20891.000
      105.228         0.658     20901.000
      105.250         0.658     20911.000
      105.270         0.658     20921.000
      105.284         0.659     20931.000
      105.306         0.659     20941.000
      105.327         0.659     20951.000
      105.350         0.660     20961.000
      105.388         0.660     20971.000
      105.414         0.660     20981.000
      105.448         0.661     20991.000
      105.472         0.661     21001.000
      105.519         0.661     21011.000
      105.561         0.662     21021.000
      105.576         0.662     21031.000
      105.610         0.662     21041.000
      105.635         0.663     21051.000
      105.670         0.663     21061.000
      105.701         0.663     21071.000
      105.723         0.663     21081.000
      105.751         0.664     21091.000
      105.778         0.664     21101.000
      105.798         0.664     21111.000
      105.833         0.665     21121.000
      105.869         0.665     21131.000
      105.899         0.665     21141.000
      105.933         0.666     21151.000
      105.959         0.666     21161.000
      105.971         0.666     21171.000
      105.999         0.667     21181.000
      106.020         0.667     21191.000
      106.040         0.667     21201.000
      106.058         0.668     21211.000
      106.079         0.668     21221.000
      106.095         0.668     21231.000
      106.129         0.668     21241.000
      106.161         0.669     21251.000
      106.204         0.669     21261.000
      106.239         0.669     21271.000
      106.256         0.670     21281.000
      106.273         0.670     21291.000
      106.307         0.670     21301.000
      106.343         0.671     21311.000
      106.392         0.671     21321.000
      106.402         0.671     21331.000
      106.439         0.672     21341.000
      106.463         0.672     21351.000
      106.477         0.672     21361.000
      106.495         0.673     21371.000
      106.517         0.673     21381.000
      106.552         0.673     21391.000
      106.570         0.674     21401.000
      106.592         0.674     21411.000
      106.618         0.674     21421.000
      106.638         0.674     21431.000
      106.694         0.675     21441.000
      106.713         0.675     21451.000
      106.733         0.675     21461.000
      106.766         0.676     21471.000
      106.806         0.676     21481.000
      106.821         0.676     21491.000
      106.838         0.677     21501.000
      106.861         0.677     21511.000
      106.884         0.677     21521.000
      106.905         0.678     21531.000
      106.937         0.678     21541.000
      106.967         0.678     21551.000
      106.998         0.679     21561.000
      107.013         0.679     21571.000
      107.025         0.679     21581.000
      107.064         0.679     21591.000
      107.088         0.680     21601.000
      107.122         0.680     21611.000
      107.153         0.680     21621.000
      107.184         0.681     21631.000
      107.226         0.681     21641.000
      107.238         0.681     21651.000
      107.258         0.682     21661.000
      107.288         0.682     21671.000
      107.310         0.682     21681.000
      107.343         0.683     21691.000
      107.363         0.683     21701.000
      107.391         0.683     21711.000
      107.418         0.684     21721.000
      107.438         0.684     21731.000
      107.473         0.684     21741.000
      107.492         0.685     21751.000
      107.523         0.685     21761.000
      107.539         0.685     21771.000
      107.562         0.685     21781.000
      107.591         0.686     21791.000
      107.618         0.686     21801.000
      107.653         0.686     21811.000
      107.679         0.687     21821.000
      107.706         0.687     21831.000
      107.730         0.687     21841.000
      107.769         0.688     21851.000
      107.805         0.688     21861.000
      107.831         0.688     21871.000
      107.872         0.689     21881.000
      107.889         0.689     21891.000
      107.922         0.689     21901.000
      107.953         0.690     21911.000
      107.995         0.690     21921.000
      108.032         0.690     21931.000
      108.048         0.691     21941.000
      108.070         0.691     21951.000
      108.093         0.691     21961.000
      108.107         0.691     21971.000
      108.136         0.692     21981.000
      108.168         0.692     21991.000
      108.186         0.692     22001.000
      108.210         0.693     22011.000
      108.234         0.693     22021.000
      108.262         0.693     22031.000
      108.295         0.694     22041.000
      108.323         0.694     22051.000
      108.339         0.694     22061.000
      108.366         0.695     22071.000
      108.395         0.695     22081.000
      108.418         0.695     22091.000
      108.446         0.696     22101.000
      108.483         0.696     22111.000
      108.493         0.696     22121.000
      108.516         0.696     22131.000
      108.553         0.697     22141.000
      108.578         0.697     22151.000
      108.600         0.697     22161.000
      108.628         0.698     22171.000
      108.656         0.698     22181.000
      108.687         0.698     22191.000
      108.710         0.699     22201.000
      108.730         0.699     22211.000
      108.746         0.699     22221.000
      108.797         0.700     22231.000
      108.827         0.700     22241.000
      108.854         0.700     22251.000
      108.898         0.701     22261.000
      108.925         0.701     22271.000
      108.955         0.701     22281.000
      108.976         0.702     22291.000
      109.012         0.702     22301.000
      109.065         0.702     22311.000
      109.099         0.702     22321.000
      109.127         0.703     22331.000
      109.141         0.703     22341.000
      109.182         0.703     22351.000
      109.205         0.704     22361.000
      109.249         0.704     22371.000
      109.309         0.704     22381.000
      109.350         0.705     22391.000
      109.365         0.705     22401.000
      109.392         0.705     22411.000
      109.405         0.706     22421.000
      109.454         0.706     22431.000
      109.482         0.706     22441.000
      109.524         0.707     22451.000
      109.543         0.707     22461.000
      109.572         0.707     22471.000
      109.611         0.708     22481.000
      109.643         0.708     22491.000
      109.664         0.708     22501.000
      109.698         0.708     22511.000
      109.736         0.709     22521.000
      109.775         0.709     22531.000
      109.809         0.709     22541.000
      109.843         0.710     22551.000
      109.882         0.710     22561.000
      109.900         0.710     22571.000
      109.939         0.711     22581.000
      109.972         0.711     22591.000
      109.991         0.711     22601.000
      110.031         0.712     22611.000
      110.077         0.712     22621.000
      110.115         0.712     22631.000
      110.134         0.713     22641.000
      110.165         0.713     22651.000
      110.187         0.713     22661.000
      110.203         0.713     22671.000
      110.224         0.714     22681.000
      110.264         0.714     22691.000
      110.301         0.714     22701.000
      110.334         0.715     22711.000
      110.357         0.715     22721.000
      110.376         0.715     22731.000
      110.420         0.716     22741.000
      110.433         0.716     22751.000
      110.451         0.716     22761.000
      110.479         0.717     22771.000
      110.498         0.717     22781.000
      110.551         0.717     22791.000
      110.585         0.718     22801.000
      110.613         0.718     22811.000
      110.656         0.718     22821.000
      110.678         0.719     22831.000
      110.712         0.719     22841.000
      110.738         0.719     22851.000
      110.779         0.719     22861.000
      110.805         0.720     22871.000
      110.876         0.720     22881.000
      110.897         0.720     22891.000
      110.932         0.721     22901.000
      110.968         0.721     22911.000
      111.012         0.721     22921.000
      111.050         0.722     22931.000
      111.100         0.722     22941.000
      111.150         0.722     22951.000
      111.192         0.723     22961.000
      111.223         0.723     22971.000
      111.273         0.723     22981.000
      111.321         0.724     22991.000
      111.354         0.724     23001.000
      111.389         0.724     23011.000
      111.407         0.725     23021.000
      111.453         0.725     23031.000
      111.485         0.725     23041.000
      111.544         0.725     23051.000
      111.575         0.726     23061.000
      111.618         0.726     23071.000
      111.652         0.726     23081.000
      111.667         0.727     23091.000
      111.701         0.727     23101.000
      111.746         0.727     23111.000
      111.781         0.728     23121.000
      111.821         0.728     23131.000
      111.854         0.728     23141.000
      111.886         0.729     23151.000
      111.909         0.729     23161.000
      111.935         0.729     23171.000
      111.994         0.730     23181.000
      112.045         0.730     23191.000
      112.064         0.730     23201.000
      112.104         0.730     23211.000
      112.139         0.731     23221.000
      112.169         0.731     23231.000
      112.218         0.731     23241.000
      112.251         0.732     23251.000
      112.279         0.732     23261.000
      112.315         0.732     23271.000
      112.356         0.733     23281.000
      112.384         0.733     23291.000
      112.416         0.733     23301.000
      112.444         0.734     23311.000
      112.473         0.734     23321.000
      112.524         0.734     23331.000
      112.553         0.735     23341.000
      112.578         0.735     23351.000
      112.619         0.735     23361.000
      112.681         0.736     23371.000
      112.713         0.736     23381.000
      112.760         0.736     23391.000
      112.782         0.736     23401.000
      112.810         0.737     23411.000
      112.838         0.737     23421.000
      112.856         0.737     23431.000
      112.888         0.738     23441.000
      112.908         0.738     23451.000
      112.953         0.738     23461.000
      112.992         0.739     23471.000
      113.021         0.739     23481.000
      113.058         0.739     23491.000
      113.093         0.740     23501.000
      113.130         0.740     23511.000
      113.164         0.740     23521.000
      113.202         0.741     23531.000
      113.293         0.741     23541.000
      113.314         0.741     23551.000
      113.365         0.741     23561.000
      113.403         0.742     23571.000
      113.425         0.742     23581.000
      113.463         0.742     23591.000
      113.502         0.743     23601.000
      113.541         0.743     23611.000
      113.564         0.743     23621.000
      113.620         0.744     23631.000
      113.645         0.744     23641.000
      113.697         0.744     23651.000
      113.730         0.745     23661.000
      113.758         0.745     23671.000
      113.807         0.745     23681.000
      113.830         0.746     23691.000
      113.847         0.746     23701.000
      113.887         0.746     23711.000
      113.922         0.747     23721.000
      113.964         0.747     23731.000
      114.007         0.747     23741.000
      114.045         0.747     23751.000
      114.091         0.748     23761.000
      114.136         0.748     23771.000
      114.161         0.748     23781.000
      114.192         0.749     23791.000
      114.250         0.749     23801.000
      114.280         0.749     23811.000
      114.332         0.750     23821.000
      114.357         0.750     23831.000
      114.396         0.750     23841.000
      114.454         0.751     23851.000
      114.483         0.751     23861.000
      114.499         0.751     23871.000
      114.535         0.752     23881.000
      114.558         0.752     23891.000
      114.594         0.752     23901.000
      114.643         0.753     23911.000
      114.668         0.753     23921.000
      114.725         0.753     23931.000
      114.768         0.753     23941.000
      114.804         0.754     23951.000
      114.830         0.754     23961.000
      114.878         0.754     23971.000
      114.891         0.755     23981.000
      114.935         0.755     23991.000
      114.969         0.755     24001.000
      114.984         0.756     24011.000
      115.036         0.756     24021.000
      115.067         0.756     24031.000
      115.104         0.757     24041.000
      115.165         0.757     24051.000
      115.210         0.757     24061.000
      115.256         0.758     24071.000
      115.313         0.758     24081.000
      115.381         0.758     24091.000
      115.405         0.758     24101.000
      115.459         0.759     24111.000
      115.504         0.759     24121.000
      115.521         0.759     24131.000
      115.553         0.760     24141.000
      115.603         0.760     24151.000
      115.659         0.760     24161.000
      115.722         0.761     24171.000
      115.756         0.761     24181.000
      115.800         0.761     24191.000
      115.827         0.762     24201.000
      115.868         0.762     24211.000
      115.924         0.762     24221.000
      115.956         0.763     24231.000
      116.018         0.763     24241.000
      116.060         0.763     24251.000
      116.101         0.764     24261.000
      116.132         0.764     24271.000
      116.203         0.764     24281.000
      116.234         0.764     24291.000
      116.252         0.765     24301.000
      116.314         0.765     24311.000
      116.370         0.765     24321.000
      116.439         0.766     24331.000
      116.461         0.766     24341.000
      116.514         0.766     24351.000
      116.556         0.767     24361.000
      116.582         0.767     24371.000
      116.624         0.767     24381.000
      116.648         0.768     24391.000
      116.714         0.768     24401.000
      116.755         0.768     24411.000
      116.769         0.769     24421.000
      116.835         0.769     24431.000
      116.916         0.769     24441.000
      116.959         0.770     24451.000
      116.996         0.770     24461.000
      117.020         0.770     24471.000
      117.053         0.770     24481.000
      117.108         0.771     24491.000
      117.147         0.771     24501.000
      117.185         0.771     24511.000
      117.252         0.772     24521.000
      117.303         0.772     24531.000
      117.327         0.772     24541.000
      117.372         0.773     24551.000
      117.418         0.773     24561.000
      117.466         0.773     24571.000
      117.496         0.774     24581.000
      117.541         0.774     24591.000
      117.582         0.774     24601.000
      117.611         0.775     24611.000
      117.629         0.775     24621.000
      117.736         0.775     24631.000
      117.770         0.775     24641.000
      117.817         0.776     24651.000
      117.883         0.776     24661.000
      117.902         0.776     24671.000
      117.939         0.777     24681.000
      117.984         0.777     24691.000
      118.029         0.777     24701.000
      118.085         0.778     24711.000
      118.151         0.778     24721.000
      118.201         0.778     24731.000
      118.244         0.779     24741.000
      118.302         0.779     24751.000
      118.333         0.779     24761.000
      118.356         0.780     24771.000
      118.442         0.780     24781.000
      118.474         0.780     24791.000
      118.539         0.781     24801.000
      118.589         0.781     24811.000
      118.639         0.781     24821.000
      118.683         0.781     24831.000
      118.730         0.782     24841.000
      118.752         0.782     24851.000
      118.812         0.782     24861.000
      118.865         0.783     24871.000
      118.926         0.783     24881.000
      118.975         0.783     24891.000
      119.007         0.784     24901.000
      119.055         0.784     24911.000
      119.085         0.784     24921.000
      119.124         0.785     24931.000
      119.176         0.785     24941.000
      119.220         0.785     24951.000
      119.254         0.786     24961.000
      119.295         0.786     24971.000
      119.379         0.786     24981.000
      119.446         0.786     24991.000
      119.498         0.787     25001.000
      119.562         0.787     25011.000
      119.582         0.787     25021.000
      119.641         0.788     25031.000
      119.678         0.788     25041.000
      119.712         0.788     25051.000
      119.832         0.789     25061.000
      119.868         0.789     25071.000
      119.937         0.789     25081.000
      119.970         0.790     25091.000
      119.992         0.790     25101.000
      120.021         0.790     25111.000
      120.099         0.791     25121.000
      120.145         0.791     25131.000
      120.206         0.791     25141.000
      120.270         0.792     25151.000
      120.385         0.792     25161.000
      120.421         0.792     25171.000
      120.445         0.792     25181.000
      120.504         0.793     25191.000
      120.554         0.793     25201.000
      120.655         0.793     25211.000
      120.715         0.794     25221.000
      120.756         0.794     25231.000
      120.783         0.794     25241.000
      120.810         0.795     25251.000
      120.862         0.795     25261.000
      120.934         0.795     25271.000
      121.017         0.796     25281.000
      121.061         0.796     25291.000
      121.109         0.796     25301.000
      121.169         0.797     25311.000
      121.194         0.797     25321.000
      121.242         0.797     25331.000
      121.306         0.798     25341.000
      121.355         0.798     25351.000
      121.431         0.798     25361.000
      121.478         0.798     25371.000
      121.547         0.799     25381.000
      121.597         0.799     25391.000
      121.673         0.799     25401.000
      121.754         0.800     25411.000
      121.854         0.800     25421.000
      121.921         0.800     25431.000
      121.981         0.801     25441.000
      122.028         0.801     25451.000
      122.073         0.801     25461.000
      122.097         0.802     25471.000
      122.145         0.802     25481.000
      122.198         0.802     25491.000
      122.243         0.803     25501.000
      122.313         0.803     25511.000
      122.416         0.803     25521.000
      122.485         0.803     25531.000
      122.536         0.804     25541.000
      122.644         0.804     25551.000
      122.669         0.804     25561.000
      122.754         0.805     25571.000
      122.814         0.805     25581.000
      122.877         0.805     25591.000
      122.900         0.806     25601.000
      122.939         0.806     25611.000
      123.000         0.806     25621.000
      123.040         0.807     25631.000
      123.130         0.807     25641.000
      123.174         0.807     25651.000
      123.248         0.808     25661.000
      123.316         0.808     25671.000
      123.373         0.808     25681.000
      123.424         0.809     25691.000
      123.483         0.809     25701.000
      123.515         0.809     25711.000
      123.576         0.809     25721.000
      123.632         0.810     25731.000
      123.677         0.810     25741.000
      123.748         0.810     25751.000
      123.785         0.811     25761.000
      123.883         0.811     25771.000
      123.958         0.811     25781.000
      123.999         0.812     25791.000
      124.057         0.812     25801.000
      124.133         0.812     25811.000
      124.165         0.813     25821.000
      124.220         0.813     25831.000
      124.281         0.813     25841.000
      124.327         0.814     25851.000
      124.376         0.814     25861.000
      124.417         0.814     25871.000
      124.472         0.815     25881.000
      124.552         0.815     25891.000
      124.610         0.815     25901.000
      124.647         0.815     25911.000
      124.711         0.816     25921.000
      124.756         0.816     25931.000
      124.812         0.816     25941.000
      124.870         0.817     25951.000
      124.910         0.817     25961.000
      124.980         0.817     25971.000
      125.001         0.818     25981.000
      125.048         0.818     25991.000
      125.085         0.818     26001.000
      125.135         0.819     26011.000
      125.219         0.819     26021.000
      125.254         0.819     26031.000
      125.296         0.820     26041.000
      125.360         0.820     26051.000
      125.454         0.820     26061.000
      125.494         0.820     26071.000
      125.574         0.821     26081.000
      125.626         0.821     26091.000
      125.683         0.821     26101.000
      125.770         0.822     26111.000
      125.839         0.822     26121.000
      125.870         0.822     26131.000
      125.902         0.823     26141.000
      126.042         0.823     26151.000
      126.084         0.823     26161.000
      126.118         0.824     26171.000
      126.156         0.824     26181.000
      126.192         0.824     26191.000
      126.264         0.825     26201.000
      126.311         0.825     26211.000
      126.348         0.825     26221.000
      126.404         0.826     26231.000
      126.459         0.826     26241.000
      126.490         0.826     26251.000
      126.533         0.826     26261.000
      126.576         0.827     26271.000
      126.667         0.827     26281.000
      126.758         0.827     26291.000
      126.817         0.828     26301.000
      126.865         0.828     26311.000
      126.912         0.828     26321.000
      126.995         0.829     26331.000
      127.080         0.829     26341.000
      127.152         0.829     26351.000
      127.194         0.830     26361.000
      127.261         0.830     26371.000
      127.356         0.830     26381.000
      127.414         0.831     26391.000
      127.463         0.831     26401.000
      127.566         0.831     26411.000
      127.606         0.832     26421.000
      127.648         0.832     26431.000
      127.701         0.832     26441.000
      127.760         0.832     26451.000
      127.840         0.833     26461.000
      127.880         0.833     26471.000
      127.940         0.833     26481.000
      127.968         0.834     26491.000
      128.028         0.834     26501.000
      128.111         0.834     26511.000
      128.197         0.835     26521.000
      128.223         0.835     26531.000
      128.287         0.835     26541.000
      128.370         0.836     26551.000
      128.424         0.836     26561.000
      128.484         0.836     26571.000
      128.539         0.837     26581.000
      128.599         0.837     26591.000
      128.658         0.837     26601.000
      128.736         0.837     26611.000
      128.837         0.838     26621.000
      128.901         0.838     26631.000
      128.932         0.838     26641.000
      128.987         0.839     26651.000
      129.044         0.839     26661.000
      129.099         0.839     26671.000
      129.171         0.840     26681.000
      129.225         0.840     26691.000
      129.296         0.840     26701.000
      129.337         0.841     26711.000
      129.403         0.841     26721.000
      129.461         0.841     26731.000
      129.519         0.842     26741.000
      129.608         0.842     26751.000
      129.678         0.842     26761.000
      129.739         0.843     26771.000
      129.811         0.843     26781.000
      129.879         0.843     26791.000
      129.922         0.843     26801.000
      129.979         0.844     26811.000
      130.031         0.844     26821.000
      130.084         0.844     26831.000
      130.126         0.845     26841.000
      130.266         0.845     26851.000
      130.315         0.845     26861.000
      130.351         0.846     26871.000
      130.406         0.846     26881.000
      130.483         0.846     26891.000
      130.540         0.847     26901.000
      130.601         0.847     26911.000
      130.676         0.847     26921.000
      130.740         0.848     26931.000
      130.802         0.848     26941.000
      130.853         0.848     26951.000
      130.921         0.848     26961.000
      130.983         0.849     26971.000
      131.020         0.849     26981.000
      131.087         0.849     26991.000
      131.153         0.850     27001.000
      131.225         0.850     27011.000
      131.275         0.850     27021.000
      131.327         0.851     27031.000
      131.401         0.851     27041.000
      131.461         0.851     27051.000
      131.511         0.852     27061.000
      131.558         0.852     27071.000
      131.589         0.852     27081.000
      131.610         0.853     27091.000
      131.752         0.853     27101.000
      131.799         0.853     27111.000
      131.868         0.854     27121.000
      131.939         0.854     27131.000
      132.007         0.854     27141.000
      132.057         0.854     27151.000
      132.111         0.855     27161.000
      132.151         0.855     27171.000
      132.274         0.855     27181.000
      132.316         0.856     27191.000
      132.381         0.856     27201.000
      132.408         0.856     27211.000
      132.452         0.857     27221.000
      132.539         0.857     27231.000
      132.614         0.857     27241.000
      132.718         0.858     27251.000
      132.750         0.858     27261.000
      132.835         0.858     27271.000
      132.888         0.859     27281.000
      132.971         0.859     27291.000
      133.030         0.859     27301.000
      133.073         0.860     27311.000
      133.111         0.860     27321.000
      133.183         0.860     27331.000
      133.249         0.860     27341.000
      133.401         0.861     27351.000
      133.453         0.861     27361.000
      133.532         0.861     27371.000
      133.571         0.862     27381.000
      133.606         0.862     27391.000
      133.651         0.862     27401.000
      133.684         0.863     27411.000
      133.758         0.863     27421.000
      133.848         0.863     27431.000
      133.884         0.864     27441.000
      133.921         0.864     27451.000
      133.965         0.864     27461.000
      134.062         0.865     27471.000
      134.145         0.865     27481.000
      134.215         0.865     27491.000
      134.329         0.865     27501.000
      134.377         0.866     27511.000
      134.446         0.866     27521.000
      134.499         0.866     27531.000
      134.531         0.867     27541.000
      134.607         0.867     27551.000
      134.674         0.867     27561.000
      134.783         0.868     27571.000
      134.834         0.868     27581.000
      134.894         0.868     27591.000
      134.940         0.869     27601.000
      135.022         0.869     27611.000
      135.052         0.869     27621.000
      135.140         0.870     27631.000
      135.175         0.870     27641.000
      135.224         0.870     27651.000
      135.297         0.871     27661.000
      135.343         0.871     27671.000
      135.413         0.871     27681.000
      135.492         0.871     27691.000
      135.566         0.872     27701.000
      135.618         0.872     27711.000
      135.662         0.872     27721.000
      135.701         0.873     27731.000
      135.745         0.873     27741.000
      135.811         0.873     27751.000
      135.876         0.874     27761.000
      135.965         0.874     27771.000
      135.990         0.874     27781.000
      136.023         0.875     27791.000
      136.103         0.875     27801.000
